ROI,Subject,Effects,Fisher transformed correlation coefficients
1,22,en/jap,1.652959
1,22,jap/jap,1.676609
1,22,sent/jap,1.172207
1,22,en/sent,1.274795
1,22,jap/sent,1.271537
1,22,sent/sent,1.417379
1,23,en/en,1.747766
1,23,jap/en,1.672926
1,23,sent/en,1.443103
1,23,en/jap,1.745016
1,23,jap/jap,1.663217
1,23,sent/jap,1.368157
1,23,en/sent,1.580587
1,23,jap/sent,1.450971
1,23,sent/sent,1.611750
1,24,en/en,1.727520
1,24,jap/en,1.769008
1,24,sent/en,1.524298
1,24,en/jap,1.721690
1,24,jap/jap,1.792390
1,24,sent/jap,1.481692
1,24,en/sent,1.640606
1,24,jap/sent,1.596723
1,24,sent/sent,1.562470
1,25,en/en,1.180523
1,25,jap/en,1.118389
1,25,sent/en,0.721925
1,25,en/jap,1.172219
1,25,jap/jap,1.119266
1,25,sent/jap,0.793672
1,25,en/sent,0.886368
1,25,jap/sent,0.907347
1,25,sent/sent,0.905326
