ROI,Subject,Effects,Fisher transformed correlation coefficients
3,19,en/en,1.038412
3,19,jap/en,0.988115
3,19,sent/en,0.717172
3,19,en/jap,1.045350
3,19,jap/jap,0.959886
3,19,sent/jap,0.713060
3,19,en/sent,0.882416
3,19,jap/sent,0.851992
3,19,sent/sent,0.756119
3,20,en/en,1.881627
3,20,jap/en,1.838979
3,20,sent/en,1.540306
3,20,en/jap,1.831115
3,20,jap/jap,1.806509
3,20,sent/jap,1.550792
3,20,en/sent,1.759754
3,20,jap/sent,1.737170
3,20,sent/sent,1.567677
3,21,en/en,1.446295
3,21,jap/en,1.484642
3,21,sent/en,0.993784
3,21,en/jap,1.431382
3,21,jap/jap,1.513534
3,21,sent/jap,1.017030
3,21,en/sent,1.233647
3,21,jap/sent,1.331021
3,21,sent/sent,1.042183
3,22,en/en,1.219351
3,22,jap/en,1.295201
3,22,sent/en,0.968764
3,22,en/jap,1.243651
3,22,jap/jap,1.263247
3,22,sent/jap,0.948385
3,22,en/sent,1.088636
3,22,jap/sent,1.123858
3,22,sent/sent,1.027971
3,23,en/en,1.745106
3,23,jap/en,1.785313
3,23,sent/en,1.541676
3,23,en/jap,1.770538
3,23,jap/jap,1.778821
3,23,sent/jap,1.525459
3,23,en/sent,1.622347
3,23,jap/sent,1.611003
3,23,sent/sent,1.637268
3,24,en/en,1.214697
3,24,jap/en,1.218262
3,24,sent/en,0.886879
3,24,en/jap,1.211653
3,24,jap/jap,1.220460
3,24,sent/jap,0.875480
3,24,en/sent,1.079021
3,24,jap/sent,1.082810
3,24,sent/sent,0.911165
3,25,en/en,0.847758
3,25,jap/en,0.713144
3,25,sent/en,0.475202
3,25,en/jap,0.829030
3,25,jap/jap,0.678846
3,25,sent/jap,0.464457
3,25,en/sent,0.687922
3,25,jap/sent,0.589524
3,25,sent/sent,0.442903
4,1,en/en,1.849307
4,1,jap/en,1.658062
4,1,sent/en,1.474325
4,1,en/jap,1.848728
4,1,jap/jap,1.627631
4,1,sent/jap,1.459782
4,1,en/sent,1.719602
4,1,jap/sent,1.530513
4,1,sent/sent,1.474246
4,2,en/en,1.282784
4,2,jap/en,1.267817
4,2,sent/en,1.119386
4,2,en/jap,1.299992
4,2,jap/jap,1.249445
4,2,sent/jap,1.116993
4,2,en/sent,1.151382
4,2,jap/sent,1.106290
4,2,sent/sent,1.210780
4,3,en/en,1.321795
4,3,jap/en,1.643216
4,3,sent/en,1.409750
4,3,en/jap,1.365057
4,3,jap/jap,1.696897
4,3,sent/jap,1.444571
4,3,en/sent,1.246385
4,3,jap/sent,1.557648
4,3,sent/sent,1.497418
4,4,en/en,1.003501
4,4,jap/en,1.032716
4,4,sent/en,0.905250
4,4,en/jap,0.979966
4,4,jap/jap,0.989086
4,4,sent/jap,0.865131
4,4,en/sent,0.964629
4,4,jap/sent,0.985390
4,4,sent/sent,0.908264
4,5,en/en,1.293846
4,5,jap/en,1.359562
4,5,sent/en,1.240513
4,5,en/jap,1.300496
4,5,jap/jap,1.370391
4,5,sent/jap,1.286865
4,5,en/sent,1.170025
4,5,jap/sent,1.270156
4,5,sent/sent,1.403667
4,6,en/en,1.286237
4,6,jap/en,1.287324
4,6,sent/en,0.951907
4,6,en/jap,1.290190
4,6,jap/jap,1.259574
4,6,sent/jap,0.948168
4,6,en/sent,1.135236
4,6,jap/sent,1.105923
4,6,sent/sent,1.012788
4,7,en/en,1.438081
4,7,jap/en,1.426954
4,7,sent/en,1.292756
4,7,en/jap,1.433257
4,7,jap/jap,1.419593
4,7,sent/jap,1.255565
4,7,en/sent,1.399180
4,7,jap/sent,1.330120
4,7,sent/sent,1.345574
4,8,en/en,0.784447
4,8,jap/en,0.803743
4,8,sent/en,0.534251
4,8,en/jap,0.816945
4,8,jap/jap,0.830701
4,8,sent/jap,0.641115
4,8,en/sent,0.548916
4,8,jap/sent,0.653086
4,8,sent/sent,0.908054
4,9,en/en,1.131135
4,9,jap/en,1.119812
4,9,sent/en,1.014067
4,9,en/jap,1.133764
4,9,jap/jap,1.129389
4,9,sent/jap,1.014631
4,9,en/sent,1.078072
4,9,jap/sent,1.040351
4,9,sent/sent,1.052477
4,10,en/en,1.105629
4,10,jap/en,1.043162
4,10,sent/en,0.935034
4,10,en/jap,1.042497
4,10,jap/jap,1.117055
4,10,sent/jap,0.918927
4,10,en/sent,1.060998
4,10,jap/sent,1.041425
4,10,sent/sent,0.960517
4,11,en/en,1.313954
4,11,jap/en,1.196657
4,11,sent/en,1.045631
4,11,en/jap,1.230457
4,11,jap/jap,1.217130
4,11,sent/jap,0.935868
4,11,en/sent,1.191182
4,11,jap/sent,1.019027
4,11,sent/sent,1.127598
4,12,en/en,1.262556
4,12,jap/en,1.263847
4,12,sent/en,1.300505
4,12,en/jap,1.243756
4,12,jap/jap,1.243590
4,12,sent/jap,1.296978
4,12,en/sent,1.240545
4,12,jap/sent,1.244983
4,12,sent/sent,1.372646
4,13,en/en,1.092804
4,13,jap/en,1.035694
4,13,sent/en,0.763166
4,13,en/jap,1.060040
4,13,jap/jap,1.044435
4,13,sent/jap,0.746423
4,13,en/sent,0.990904
4,13,jap/sent,0.921062
4,13,sent/sent,0.767253
4,14,en/en,1.230347
4,14,jap/en,1.359010
4,14,sent/en,1.233007
4,14,en/jap,1.253246
4,14,jap/jap,1.318952
4,14,sent/jap,1.260959
4,14,en/sent,1.219105
4,14,jap/sent,1.297950
4,14,sent/sent,1.275472
4,15,en/en,1.145805
4,15,jap/en,1.188660
4,15,sent/en,1.105182
4,15,en/jap,1.145911
4,15,jap/jap,1.154599
4,15,sent/jap,1.052830
4,15,en/sent,1.057977
4,15,jap/sent,0.996748
4,15,sent/sent,1.103872
4,16,en/en,1.296679
4,16,jap/en,1.146673
4,16,sent/en,1.029343
4,16,en/jap,1.289496
4,16,jap/jap,1.186026
4,16,sent/jap,1.022745
4,16,en/sent,1.153177
4,16,jap/sent,1.065594
4,16,sent/sent,1.103049
4,17,en/en,1.392569
4,17,jap/en,1.452111
4,17,sent/en,1.333573
4,17,en/jap,1.404872
4,17,jap/jap,1.445790
4,17,sent/jap,1.334398
4,17,en/sent,1.377347
4,17,jap/sent,1.427381
4,17,sent/sent,1.336229
4,18,en/en,1.673081
4,18,jap/en,1.662477
4,18,sent/en,1.569686
4,18,en/jap,1.680320
4,18,jap/jap,1.653459
4,18,sent/jap,1.550561
4,18,en/sent,1.560216
4,18,jap/sent,1.528050
4,18,sent/sent,1.691507
4,19,en/en,1.567252
4,19,jap/en,1.577900
4,19,sent/en,1.359271
4,19,en/jap,1.579434
4,19,jap/jap,1.560866
4,19,sent/jap,1.367957
4,19,en/sent,1.368160
4,19,jap/sent,1.373493
4,19,sent/sent,1.524305
4,20,en/en,1.774106
4,20,jap/en,1.692941
4,20,sent/en,1.632442
4,20,en/jap,1.713409
4,20,jap/jap,1.636638
4,20,sent/jap,1.607029
4,20,en/sent,1.732168
4,20,jap/sent,1.643343
4,20,sent/sent,1.664714
4,21,en/en,1.285789
4,21,jap/en,1.432269
4,21,sent/en,1.234681
4,21,en/jap,1.308666
4,21,jap/jap,1.429105
4,21,sent/jap,1.235833
4,21,en/sent,1.162348
4,21,jap/sent,1.250685
4,21,sent/sent,1.426169
4,22,en/en,1.557668
4,22,jap/en,1.545651
4,22,sent/en,1.323130
4,22,en/jap,1.578048
4,22,jap/jap,1.521775
4,22,sent/jap,1.326928
4,22,en/sent,1.360621
4,22,jap/sent,1.359950
4,22,sent/sent,1.484197
4,23,en/en,1.672106
4,23,jap/en,1.603391
4,23,sent/en,1.545776
4,23,en/jap,1.690633
4,23,jap/jap,1.595436
4,23,sent/jap,1.539936
4,23,en/sent,1.624045
4,23,jap/sent,1.545220
4,23,sent/sent,1.589890
4,24,en/en,1.419623
4,24,jap/en,1.347881
4,24,sent/en,1.131988
4,24,en/jap,1.411153
4,24,jap/jap,1.319481
4,24,sent/jap,1.148726
4,24,en/sent,1.177233
4,24,jap/sent,1.146361
4,24,sent/sent,1.354328
4,25,en/en,1.174370
4,25,jap/en,1.010665
4,25,sent/en,0.833650
4,25,en/jap,1.172656
4,25,jap/jap,1.001119
4,25,sent/jap,0.772707
4,25,en/sent,1.060119
4,25,jap/sent,0.836619
4,25,sent/sent,0.836449
5,1,en/en,1.958256
5,1,jap/en,1.910017
5,1,sent/en,1.839993
5,1,en/jap,1.948488
5,1,jap/jap,1.915234
5,1,sent/jap,1.805747
5,1,en/sent,1.814948
5,1,jap/sent,1.760999
5,1,sent/sent,1.951980
5,2,en/en,1.476613
5,2,jap/en,1.548137
5,2,sent/en,1.239550
5,2,en/jap,1.475684
5,2,jap/jap,1.546130
5,2,sent/jap,1.213563
5,2,en/sent,1.278294
5,2,jap/sent,1.272800
5,2,sent/sent,1.365987
5,3,en/en,1.378152
5,3,jap/en,1.812213
5,3,sent/en,1.529413
5,3,en/jap,1.426149
5,3,jap/jap,1.938452
5,3,sent/jap,1.558834
5,3,en/sent,1.282995
5,3,jap/sent,1.682142
5,3,sent/sent,1.617467
5,4,en/en,1.380969
5,4,jap/en,1.278827
5,4,sent/en,1.049480
5,4,en/jap,1.293985
5,4,jap/jap,1.270359
5,4,sent/jap,1.166277
5,4,en/sent,1.095338
5,4,jap/sent,1.157710
5,4,sent/sent,1.248630
5,5,en/en,1.426911
5,5,jap/en,1.583096
5,5,sent/en,1.505647
5,5,en/jap,1.432196
5,5,jap/jap,1.588788
5,5,sent/jap,1.562139
5,5,en/sent,1.338295
5,5,jap/sent,1.518852
5,5,sent/sent,1.670342
5,6,en/en,1.560775
5,6,jap/en,1.617785
5,6,sent/en,1.272472
5,6,en/jap,1.548230
5,6,jap/jap,1.615112
5,6,sent/jap,1.256710
5,6,en/sent,1.345933
5,6,jap/sent,1.342226
5,6,sent/sent,1.386006
5,7,en/en,1.318372
5,7,jap/en,1.289665
