ROI,Subject,Effects,Fisher transformed correlation coefficients
3,14,crit_CODE/N,0.870815
3,14,crit_VERB/N,0.617445
3,15,crit_CODE/S,-0.369867
3,15,crit_VERB/S,0.026023
3,15,crit_CODE/N,-0.051702
3,15,crit_VERB/N,0.284745
3,16,crit_CODE/S,0.675846
3,16,crit_VERB/S,0.668307
3,16,crit_CODE/N,0.061054
3,16,crit_VERB/N,0.103568
3,17,crit_CODE/S,0.382244
3,17,crit_VERB/S,0.736271
3,17,crit_CODE/N,0.596353
3,17,crit_VERB/N,1.005652
3,18,crit_CODE/S,0.098108
3,18,crit_VERB/S,-0.332412
3,18,crit_CODE/N,0.198231
3,18,crit_VERB/N,-0.225568
3,19,crit_CODE/S,0.233716
3,19,crit_VERB/S,0.347448
3,19,crit_CODE/N,0.341191
3,19,crit_VERB/N,0.305862
4,1,crit_CODE/S,0.401342
4,1,crit_VERB/S,0.425806
4,1,crit_CODE/N,0.921095
4,1,crit_VERB/N,0.834935
4,2,crit_CODE/S,1.093649
4,2,crit_VERB/S,0.851378
4,2,crit_CODE/N,0.923037
4,2,crit_VERB/N,0.615391
4,3,crit_CODE/S,0.998205
4,3,crit_VERB/S,1.150129
4,3,crit_CODE/N,0.899535
4,3,crit_VERB/N,1.035818
4,4,crit_CODE/S,0.290639
4,4,crit_VERB/S,0.203994
4,4,crit_CODE/N,0.370071
4,4,crit_VERB/N,0.374408
4,5,crit_CODE/S,0.788399
4,5,crit_VERB/S,0.714306
4,5,crit_CODE/N,0.796332
4,5,crit_VERB/N,0.700591
4,6,crit_CODE/S,-0.121199
4,6,crit_VERB/S,-0.306497
4,6,crit_CODE/N,-0.178739
4,6,crit_VERB/N,-0.274456
4,7,crit_CODE/S,0.627271
4,7,crit_VERB/S,0.720628
4,7,crit_CODE/N,0.568770
4,7,crit_VERB/N,0.690248
4,8,crit_CODE/S,0.623162
4,8,crit_VERB/S,0.629713
4,8,crit_CODE/N,0.474156
4,8,crit_VERB/N,0.389226
4,9,crit_CODE/S,0.129244
4,9,crit_VERB/S,0.158102
4,9,crit_CODE/N,0.261469
4,9,crit_VERB/N,0.258688
4,10,crit_CODE/S,0.240584
4,10,crit_VERB/S,0.183914
4,10,crit_CODE/N,0.104643
4,10,crit_VERB/N,0.408400
4,11,crit_CODE/S,0.771422
4,11,crit_VERB/S,0.704968
4,11,crit_CODE/N,0.674739
4,11,crit_VERB/N,0.541861
4,12,crit_CODE/S,0.057801
4,12,crit_VERB/S,0.499179
4,12,crit_CODE/N,0.122327
4,12,crit_VERB/N,0.566723
4,13,crit_CODE/S,0.076251
4,13,crit_VERB/S,-0.133157
4,13,crit_CODE/N,0.149555
4,13,crit_VERB/N,-0.142265
4,14,crit_CODE/S,0.015453
4,14,crit_VERB/S,0.332484
4,14,crit_CODE/N,0.092584
4,14,crit_VERB/N,0.249313
4,15,crit_CODE/S,0.365033
4,15,crit_VERB/S,0.492189
4,15,crit_CODE/N,0.391233
4,15,crit_VERB/N,0.429979
4,16,crit_CODE/S,0.241223
4,16,crit_VERB/S,0.237907
4,16,crit_CODE/N,-0.602867
4,16,crit_VERB/N,-0.596373
4,17,crit_CODE/S,0.099065
4,17,crit_VERB/S,0.463790
4,17,crit_CODE/N,0.316174
4,17,crit_VERB/N,0.406639
4,18,crit_CODE/S,0.240238
4,18,crit_VERB/S,0.110481
4,18,crit_CODE/N,0.252670
4,18,crit_VERB/N,0.032483
4,19,crit_CODE/S,-0.136030
4,19,crit_VERB/S,0.200261
4,19,crit_CODE/N,-0.189479
4,19,crit_VERB/N,0.060864
5,1,crit_CODE/S,0.030479
5,1,crit_VERB/S,0.245630
5,1,crit_CODE/N,0.541935
5,1,crit_VERB/N,0.460546
5,2,crit_CODE/S,0.835965
5,2,crit_VERB/S,1.335023
5,2,crit_CODE/N,1.041795
5,2,crit_VERB/N,1.139767
5,3,crit_CODE/S,0.936135
5,3,crit_VERB/S,1.244316
5,3,crit_CODE/N,0.662461
5,3,crit_VERB/N,0.720508
5,4,crit_CODE/S,0.069602
5,4,crit_VERB/S,-0.242617
5,4,crit_CODE/N,0.266011
5,4,crit_VERB/N,0.045926
5,5,crit_CODE/S,0.817730
5,5,crit_VERB/S,0.809688
5,5,crit_CODE/N,0.621085
5,5,crit_VERB/N,0.543981
5,6,crit_CODE/S,-0.432536
5,6,crit_VERB/S,-0.328066
5,6,crit_CODE/N,-0.395572
5,6,crit_VERB/N,-0.191363
5,7,crit_CODE/S,0.533577
5,7,crit_VERB/S,0.583371
5,7,crit_CODE/N,0.622677
5,7,crit_VERB/N,0.667071
5,8,crit_CODE/S,0.753996
5,8,crit_VERB/S,0.812160
5,8,crit_CODE/N,0.647563
5,8,crit_VERB/N,0.544990
5,9,crit_CODE/S,0.191313
5,9,crit_VERB/S,0.067964
5,9,crit_CODE/N,0.122845
5,9,crit_VERB/N,0.031713
5,10,crit_CODE/S,0.034567
5,10,crit_VERB/S,-0.232959
5,10,crit_CODE/N,-0.209253
5,10,crit_VERB/N,-0.424132
5,11,crit_CODE/S,0.567139
5,11,crit_VERB/S,0.491330
5,11,crit_CODE/N,0.783258
5,11,crit_VERB/N,0.470974
5,12,crit_CODE/S,0.024614
5,12,crit_VERB/S,0.405564
5,12,crit_CODE/N,0.013971
5,12,crit_VERB/N,0.716853
5,13,crit_CODE/S,0.147589
5,13,crit_VERB/S,0.051838
5,13,crit_CODE/N,0.169174
5,13,crit_VERB/N,0.038589
5,14,crit_CODE/S,0.865033
5,14,crit_VERB/S,0.464513
5,14,crit_CODE/N,0.987822
5,14,crit_VERB/N,0.476060
5,15,crit_CODE/S,-0.027954
5,15,crit_VERB/S,0.172676
5,15,crit_CODE/N,-0.130229
5,15,crit_VERB/N,-0.263267
5,16,crit_CODE/S,0.739215
5,16,crit_VERB/S,0.702996
5,16,crit_CODE/N,0.057571
5,16,crit_VERB/N,0.055962
5,17,crit_CODE/S,0.089094
5,17,crit_VERB/S,0.452337
5,17,crit_CODE/N,-0.150152
5,17,crit_VERB/N,0.391225
5,18,crit_CODE/S,0.542505
5,18,crit_VERB/S,0.447620
5,18,crit_CODE/N,0.576783
5,18,crit_VERB/N,0.233229
5,19,crit_CODE/S,0.294886
5,19,crit_VERB/S,0.398005
5,19,crit_CODE/N,0.467874
5,19,crit_VERB/N,0.454492
6,1,crit_CODE/S,0.248933
6,1,crit_VERB/S,0.467672
6,1,crit_CODE/N,0.824551
6,1,crit_VERB/N,0.535467
6,2,crit_CODE/S,1.358163
6,2,crit_VERB/S,0.925351
6,2,crit_CODE/N,1.344093
6,2,crit_VERB/N,0.483637
6,3,crit_CODE/S,0.837981
6,3,crit_VERB/S,1.462274
6,3,crit_CODE/N,1.056763
6,3,crit_VERB/N,1.197924
6,4,crit_CODE/S,0.315460
6,4,crit_VERB/S,0.246734
6,4,crit_CODE/N,0.394264
6,4,crit_VERB/N,0.270867
6,5,crit_CODE/S,0.689050
6,5,crit_VERB/S,0.144933
6,5,crit_CODE/N,0.261357
6,5,crit_VERB/N,0.023965
6,6,crit_CODE/S,-0.157940
6,6,crit_VERB/S,-0.042877
6,6,crit_CODE/N,-0.316823
6,6,crit_VERB/N,-0.219384
6,7,crit_CODE/S,0.582496
6,7,crit_VERB/S,0.558783
6,7,crit_CODE/N,0.432759
6,7,crit_VERB/N,0.306218
6,8,crit_CODE/S,0.513210
6,8,crit_VERB/S,0.487709
6,8,crit_CODE/N,0.538783
6,8,crit_VERB/N,0.339958
6,9,crit_CODE/S,-0.265674
6,9,crit_VERB/S,-0.409198
6,9,crit_CODE/N,-0.010037
6,9,crit_VERB/N,-0.148977
6,10,crit_CODE/S,0.051652
6,10,crit_VERB/S,-0.301374
6,10,crit_CODE/N,-0.070607
6,10,crit_VERB/N,0.021196
6,11,crit_CODE/S,0.844589
6,11,crit_VERB/S,0.976338
6,11,crit_CODE/N,1.056190
6,11,crit_VERB/N,0.980642
6,12,crit_CODE/S,-0.055519
6,12,crit_VERB/S,0.219415
6,12,crit_CODE/N,0.007814
6,12,crit_VERB/N,0.644324
6,13,crit_CODE/S,0.449586
6,13,crit_VERB/S,0.407873
6,13,crit_CODE/N,0.325010
6,13,crit_VERB/N,0.268042
6,14,crit_CODE/S,0.242738
6,14,crit_VERB/S,0.238068
6,14,crit_CODE/N,0.574086
6,14,crit_VERB/N,0.269104
6,15,crit_CODE/S,0.266388
6,15,crit_VERB/S,0.237616
6,15,crit_CODE/N,0.046562
6,15,crit_VERB/N,-0.251157
6,16,crit_CODE/S,1.142136
6,16,crit_VERB/S,0.965278
6,16,crit_CODE/N,0.391881
6,16,crit_VERB/N,0.290112
6,17,crit_CODE/S,0.121867
6,17,crit_VERB/S,0.437921
6,17,crit_CODE/N,0.128981
6,17,crit_VERB/N,0.300621
