ROI,Subject,Effects,Fisher transformed correlation coefficients
4,4,E/crit_VERB,0.285394
4,5,H/crit_CODE,0.853431
4,5,E/crit_CODE,0.799019
4,5,H/crit_VERB,0.035288
4,5,E/crit_VERB,0.098938
4,6,H/crit_CODE,0.738184
4,6,E/crit_CODE,0.566588
4,6,H/crit_VERB,0.528368
4,6,E/crit_VERB,0.394200
4,7,H/crit_CODE,0.634194
4,7,E/crit_CODE,0.680770
4,7,H/crit_VERB,0.285225
4,7,E/crit_VERB,0.340803
4,8,H/crit_CODE,0.636892
4,8,E/crit_CODE,0.572325
4,8,H/crit_VERB,0.220677
4,8,E/crit_VERB,0.211088
4,9,H/crit_CODE,0.074169
4,9,E/crit_CODE,-0.013058
4,9,H/crit_VERB,-0.147424
4,9,E/crit_VERB,-0.237575
4,10,H/crit_CODE,0.476499
4,10,E/crit_CODE,0.485479
4,10,H/crit_VERB,0.010795
4,10,E/crit_VERB,0.044377
4,11,H/crit_CODE,0.711548
4,11,E/crit_CODE,0.700394
4,11,H/crit_VERB,0.006748
4,11,E/crit_VERB,0.008828
4,12,H/crit_CODE,-0.175873
4,12,E/crit_CODE,-0.233668
4,12,H/crit_VERB,-0.153123
4,12,E/crit_VERB,-0.020199
4,13,H/crit_CODE,0.235149
4,13,E/crit_CODE,0.234059
4,13,H/crit_VERB,0.177437
4,13,E/crit_VERB,0.148671
4,14,H/crit_CODE,0.709873
4,14,E/crit_CODE,0.625525
4,14,H/crit_VERB,0.050952
4,14,E/crit_VERB,0.081553
4,15,H/crit_CODE,0.378796
4,15,E/crit_CODE,0.113261
4,15,H/crit_VERB,0.021224
4,15,E/crit_VERB,-0.134368
4,16,H/crit_CODE,0.901840
4,16,E/crit_CODE,0.798948
4,16,H/crit_VERB,0.811840
4,16,E/crit_VERB,0.707037
4,17,H/crit_CODE,-0.231290
4,17,E/crit_CODE,-0.355290
4,17,H/crit_VERB,-0.222209
4,17,E/crit_VERB,-0.475674
4,18,H/crit_CODE,0.887549
4,18,E/crit_CODE,0.789501
4,18,H/crit_VERB,0.506542
4,18,E/crit_VERB,0.652262
4,19,H/crit_CODE,-0.311728
4,19,E/crit_CODE,-0.307992
4,19,H/crit_VERB,-0.374106
4,19,E/crit_VERB,-0.366829
5,1,H/crit_CODE,1.118292
5,1,E/crit_CODE,0.993743
5,1,H/crit_VERB,1.096686
5,1,E/crit_VERB,1.021303
5,2,H/crit_CODE,1.002714
5,2,E/crit_CODE,1.014636
5,2,H/crit_VERB,0.298712
5,2,E/crit_VERB,0.304008
5,3,H/crit_CODE,1.220797
5,3,E/crit_CODE,1.198701
5,3,H/crit_VERB,1.320895
5,3,E/crit_VERB,1.236954
5,4,H/crit_CODE,0.164038
5,4,E/crit_CODE,0.161222
5,4,H/crit_VERB,-0.024114
5,4,E/crit_VERB,-0.035745
5,5,H/crit_CODE,1.202225
5,5,E/crit_CODE,1.230948
5,5,H/crit_VERB,0.901901
5,5,E/crit_VERB,0.930438
5,6,H/crit_CODE,0.410807
5,6,E/crit_CODE,0.243091
5,6,H/crit_VERB,0.376278
5,6,E/crit_VERB,0.237889
5,7,H/crit_CODE,1.042022
5,7,E/crit_CODE,0.828818
5,7,H/crit_VERB,0.909629
5,7,E/crit_VERB,0.791222
5,8,H/crit_CODE,0.775417
5,8,E/crit_CODE,0.550111
5,8,H/crit_VERB,0.703073
5,8,E/crit_VERB,0.459906
5,9,H/crit_CODE,0.593241
5,9,E/crit_CODE,0.543185
5,9,H/crit_VERB,0.351944
5,9,E/crit_VERB,0.292926
5,10,H/crit_CODE,0.464784
5,10,E/crit_CODE,0.358318
5,10,H/crit_VERB,0.073079
5,10,E/crit_VERB,0.041846
5,11,H/crit_CODE,0.511824
5,11,E/crit_CODE,0.524101
5,11,H/crit_VERB,0.506304
5,11,E/crit_VERB,0.540789
5,12,H/crit_CODE,-0.032721
5,12,E/crit_CODE,-0.014891
5,12,H/crit_VERB,-0.015377
5,12,E/crit_VERB,0.103240
5,13,H/crit_CODE,0.529970
5,13,E/crit_CODE,0.419992
5,13,H/crit_VERB,0.330259
5,13,E/crit_VERB,0.223339
5,14,H/crit_CODE,1.303823
5,14,E/crit_CODE,1.247680
5,14,H/crit_VERB,0.447573
5,14,E/crit_VERB,0.506366
5,15,H/crit_CODE,0.412428
5,15,E/crit_CODE,0.241503
5,15,H/crit_VERB,0.364475
5,15,E/crit_VERB,0.304833
5,16,H/crit_CODE,0.138287
5,16,E/crit_CODE,0.148587
5,16,H/crit_VERB,-0.015744
5,16,E/crit_VERB,-0.023085
5,17,H/crit_CODE,0.005585
5,17,E/crit_CODE,-0.091684
5,17,H/crit_VERB,0.002599
5,17,E/crit_VERB,-0.151767
5,18,H/crit_CODE,0.518148
5,18,E/crit_CODE,0.565806
5,18,H/crit_VERB,0.133707
