ROI,Subject,Effects,Fisher transformed correlation coefficients
4,21,sent/H,0.571134
4,21,en/E,0.802768
4,21,jap/E,0.735096
4,21,sent/E,0.598639
4,22,en/H,1.412386
4,22,jap/H,1.386643
4,22,sent/H,1.068001
4,22,en/E,1.261101
4,22,jap/E,1.239990
4,22,sent/E,1.038028
4,23,en/H,1.282060
4,23,jap/H,1.330570
4,23,sent/H,1.236545
4,23,en/E,1.151930
4,23,jap/E,1.186196
4,23,sent/E,1.126545
4,24,en/H,1.376913
4,24,jap/H,1.455736
4,24,sent/H,0.899166
4,24,en/E,1.309788
4,24,jap/E,1.389350
4,24,sent/E,0.872454
4,25,en/H,0.916940
4,25,jap/H,1.024296
4,25,sent/H,0.710557
4,25,en/E,0.755132
4,25,jap/E,0.828431
4,25,sent/E,0.628113
5,1,en/H,1.958595
5,1,jap/H,1.966381
5,1,sent/H,1.662135
5,1,en/E,1.851516
5,1,jap/E,1.827421
5,1,sent/E,1.654585
5,2,en/H,1.026302
5,2,jap/H,0.994786
5,2,sent/H,0.896612
5,2,en/E,0.917168
5,2,jap/E,0.893550
5,2,sent/E,0.872886
5,3,en/H,1.499205
5,3,jap/H,1.559115
5,3,sent/H,1.231117
5,3,en/E,1.303608
5,3,jap/E,1.331672
5,3,sent/E,1.131510
5,4,en/H,1.436465
5,4,jap/H,1.308738
5,4,sent/H,0.982861
5,4,en/E,1.168589
5,4,jap/E,1.200095
5,4,sent/E,0.936380
5,5,en/H,0.877521
5,5,jap/H,0.959786
5,5,sent/H,0.826199
5,5,en/E,0.867244
5,5,jap/E,0.959559
5,5,sent/E,0.856218
5,6,en/H,1.270196
5,6,jap/H,1.315515
5,6,sent/H,0.944770
5,6,en/E,0.960473
5,6,jap/E,0.980421
5,6,sent/E,0.745864
5,7,en/H,0.447939
5,7,jap/H,0.452955
5,7,sent/H,0.177932
5,7,en/E,0.505961
5,7,jap/E,0.496573
5,7,sent/E,0.249439
5,8,en/H,1.071426
5,8,jap/H,1.002076
5,8,sent/H,0.694646
5,8,en/E,0.848895
5,8,jap/E,0.801679
5,8,sent/E,0.603999
5,9,en/H,1.102530
5,9,jap/H,1.002031
5,9,sent/H,0.916220
5,9,en/E,0.898149
5,9,jap/E,0.915002
5,9,sent/E,0.831016
5,10,en/H,1.448519
5,10,jap/H,1.467572
5,10,sent/H,1.204703
5,10,en/E,1.341922
5,10,jap/E,1.411587
5,10,sent/E,1.148176
5,11,en/H,1.388637
5,11,jap/H,1.394353
5,11,sent/H,0.978642
5,11,en/E,0.693486
5,11,jap/E,0.758187
5,11,sent/E,0.583740
5,12,en/H,1.123886
5,12,jap/H,1.121752
5,12,sent/H,0.675718
5,12,en/E,0.921754
5,12,jap/E,0.924384
5,12,sent/E,0.536228
5,13,en/H,0.979874
5,13,jap/H,0.997975
5,13,sent/H,0.712471
5,13,en/E,0.705740
5,13,jap/E,0.694976
5,13,sent/E,0.548209
5,14,en/H,0.928846
5,14,jap/H,0.986950
5,14,sent/H,0.721194
5,14,en/E,1.009058
5,14,jap/E,1.054806
5,14,sent/E,0.813423
5,15,en/H,1.265407
5,15,jap/H,1.281262
